Week,Date,HomeTeam,AwayTeam,HomeGoals,AwayGoals,Season,Result,HomeTeam_value,AwayTeam_value,Divisao,HomeTeam_value_norm1,AwayTeam_value_norm1,HomeTeam_value_norm2,AwayTeam_value_norm2
9.0,2021-09-21,Ajaccio,Niort,0,0,2021,D,24.4,0.0,2,0.2394317033601536,-1.8650911655523,0.0,0.0
9.0,2021-09-21,Auxerre,Rodez Aveyron,1,0,2021,H,24.55,14.15,2,0.2523693439477304,-0.6446404034575779,0.0,0.0
9.0,2021-09-21,Amiens,Pau FC,2,2,2021,D,28.55,16.95,2,0.597373092949772,-0.4031377791561488,0.0,0.0
9.0,2021-09-21,Grenoble,Nancy,4,1,2021,H,0.0,16.55,2,-1.8650911655523,-0.4376381540563528,0.0,0.0
9.0,2021-09-21,Caen,Dijon,0,1,2021,A,28.3,27.65,2,0.5758103586371445,0.5197472494243125,0.0,0.0
9.0,2021-09-21,Paris FC,Nîmes,2,0,2021,H,26.15,30.13,2,0.3903708435485469,0.7336495738055784,0.0,0.0
9.0,2021-09-21,Dunkerque,Toulouse,0,2,2021,A,13.9,55.05,2,-0.6662031377702055,2.883022930088298,0.0,0.0
10.0,2021-09-24,Quevilly-Rouen,Guingamp,2,2,2021,D,15.4,22.8,2,-0.5368267318944399,0.1014302037593372,0.0,0.0
10.0,2021-09-24,Rodez Aveyron,Grenoble,1,1,2021,D,14.15,0.0,2,-0.6446404034575779,-1.8650911655523,0.0,0.0
10.0,2021-09-24,Sochaux,Auxerre,0,0,2021,D,22.95,24.55,2,0.1143678443469136,0.2523693439477304,0.0,0.0
10.0,2021-09-24,Pau FC,Dunkerque,1,2,2021,A,16.95,13.9,2,-0.4031377791561488,-0.6662031377702055,0.0,0.0
10.0,2021-09-24,Dijon,Valenciennes,0,1,2021,A,27.65,22.75,2,0.5197472494243125,0.0971176568968116,0.0,0.0
10.0,2021-09-24,Nîmes,Le Havre,0,1,2021,A,30.13,31.3,2,0.7336495738055784,0.8345631703886757,0.0,0.0
10.0,2021-09-24,Niort,Paris FC,4,1,2021,H,0.0,26.15,2,-1.8650911655523,0.3903708435485469,0.0,0.0
10.0,2021-09-24,Nancy,Amiens,1,1,2021,D,16.55,28.55,2,-0.4376381540563528,0.597373092949772,0.0,0.0
10.0,2021-09-25,Bastia,Ajaccio,2,0,2021,H,13.4,24.4,2,-0.7093286063954607,0.2394317033601536,0.0,0.0
10.0,2021-09-27,Toulouse,Caen,2,3,2021,A,55.05,28.3,2,2.883022930088298,0.5758103586371445,0.0,0.0
11.0,2021-10-02,Auxerre,Nîmes,2,2,2021,D,24.55,30.13,2,0.2523693439477304,0.7336495738055784,0.0,0.0
11.0,2021-10-02,Amiens,Toulouse,0,0,2021,D,28.55,55.05,2,0.597373092949772,2.883022930088298,0.0,0.0
11.0,2021-10-02,Caen,Valenciennes,1,2,2021,A,28.3,22.75,2,0.5758103586371445,0.0971176568968116,0.0,0.0
11.0,2021-10-02,Dunkerque,Bastia,2,0,2021,H,13.9,13.4,2,-0.6662031377702055,-0.7093286063954607,0.0,0.0
11.0,2021-10-02,Guingamp,Rodez Aveyron,2,1,2021,H,22.8,14.15,2,0.1014302037593372,-0.6446404034575779,0.0,0.0
11.0,2021-10-02,Sochaux,Niort,1,0,2021,H,22.95,0.0,2,0.1143678443469136,-1.8650911655523,0.0,0.0
11.0,2021-10-02,Le Havre,Dijon,2,0,2021,H,31.3,27.65,2,0.8345631703886757,0.5197472494243125,0.0,0.0
11.0,2021-10-02,Ajaccio,Quevilly-Rouen,0,1,2021,A,24.4,15.4,2,0.2394317033601536,-0.5368267318944399,0.0,0.0
11.0,2021-10-02,Paris FC,Nancy,1,1,2021,D,26.15,16.55,2,0.3903708435485469,-0.4376381540563528,0.0,0.0
11.0,2021-10-02,Grenoble,Pau FC,2,0,2021,H,0.0,16.95,2,-1.8650911655523,-0.4031377791561488,0.0,0.0
12.0,2021-10-16,Toulouse,Auxerre,6,0,2021,H,55.05,24.55,2,2.883022930088298,0.2523693439477304,0.0,0.0
12.0,2021-10-16,Pau FC,Paris FC,1,0,2021,H,16.95,26.15,2,-0.4031377791561488,0.3903708435485469,0.0,0.0
12.0,2021-10-16,Rodez Aveyron,Sochaux,0,1,2021,A,14.15,22.95,2,-0.6446404034575779,0.1143678443469136,0.0,0.0
12.0,2021-10-16,Valenciennes,Dunkerque,1,3,2021,A,22.75,13.9,2,0.0971176568968116,-0.6662031377702055,0.0,0.0
12.0,2021-10-16,Caen,Le Havre,2,2,2021,D,28.3,31.3,2,0.5758103586371445,0.8345631703886757,0.0,0.0
12.0,2021-10-16,Bastia,Grenoble,0,0,2021,D,13.4,0.0,2,-0.7093286063954607,-1.8650911655523,0.0,0.0
12.0,2021-10-16,Nancy,Guingamp,2,1,2021,H,16.55,22.8,2,-0.4376381540563528,0.1014302037593372,0.0,0.0
12.0,2021-10-16,Quevilly-Rouen,Niort,0,3,2021,A,15.4,0.0,2,-0.5368267318944399,-1.8650911655523,0.0,0.0
12.0,2021-10-16,Dijon,Amiens,1,0,2021,H,27.65,28.55,2,0.5197472494243125,0.597373092949772,0.0,0.0
12.0,2021-10-18,Nîmes,Ajaccio,0,2,2021,A,30.13,24.4,2,0.7336495738055784,0.2394317033601536,0.0,0.0
13.0,2021-10-23,Paris FC,Toulouse,2,2,2021,D,26.15,55.05,2,0.3903708435485469,2.883022930088298,0.0,0.0
13.0,2021-10-23,Guingamp,Nîmes,3,1,2021,H,22.8,30.13,2,0.1014302037593372,0.7336495738055784,0.0,0.0
13.0,2021-10-23,Le Havre,Pau FC,1,0,2021,H,31.3,16.95,2,0.8345631703886757,-0.4031377791561488,0.0,0.0
13.0,2021-10-23,Amiens,Valenciennes,3,0,2021,H,28.55,22.75,2,0.597373092949772,0.0971176568968116,0.0,0.0
13.0,2021-10-23,Grenoble,Dijon,1,2,2021,A,0.0,27.65,2,-1.8650911655523,0.5197472494243125,0.0,0.0
13.0,2021-10-23,Sochaux,Quevilly-Rouen,1,1,2021,D,22.95,15.4,2,0.1143678443469136,-0.5368267318944399,0.0,0.0
13.0,2021-10-23,Niort,Rodez Aveyron,0,2,2021,A,0.0,14.15,2,-1.8650911655523,-0.6446404034575779,0.0,0.0
13.0,2021-10-23,Ajaccio,Nancy,2,0,2021,H,24.4,16.55,2,0.2394317033601536,-0.4376381540563528,0.0,0.0
13.0,2021-10-23,Dunkerque,Caen,1,1,2021,D,13.9,28.3,2,-0.6662031377702055,0.5758103586371445,0.0,0.0
13.0,2021-10-25,Auxerre,Bastia,1,0,2021,H,24.55,13.4,2,0.2523693439477304,-0.7093286063954607,0.0,0.0
14.0,2021-10-30,Toulouse,Guingamp,2,2,2021,D,55.05,22.8,2,2.883022930088298,0.1014302037593372,0.0,0.0
14.0,2021-10-30,Caen,Grenoble,0,1,2021,A,28.3,0.0,2,0.5758103586371445,-1.8650911655523,0.0,0.0
14.0,2021-10-30,Pau FC,Ajaccio,1,0,2021,H,16.95,24.4,2,-0.4031377791561488,0.2394317033601536,0.0,0.0
14.0,2021-10-30,Bastia,Amiens,0,0,2021,D,13.4,28.55,2,-0.7093286063954607,0.597373092949772,0.0,0.0
14.0,2021-10-30,Nîmes,Niort,1,2,2021,A,30.13,0.0,2,0.7336495738055784,-1.8650911655523,0.0,0.0
14.0,2021-10-30,Rodez Aveyron,Quevilly-Rouen,3,0,2021,H,14.15,15.4,2,-0.6446404034575779,-0.5368267318944399,0.0,0.0
14.0,2021-10-30,Dunkerque,Le Havre,1,0,2021,H,13.9,31.3,2,-0.6662031377702055,0.8345631703886757,0.0,0.0
14.0,2021-10-30,Nancy,Sochaux,0,0,2021,D,16.55,22.95,2,-0.4376381540563528,0.1143678443469136,0.0,0.0
14.0,2021-10-30,Dijon,Paris FC,0,1,2021,A,27.65,26.15,2,0.5197472494243125,0.3903708435485469,0.0,0.0
14.0,2021-11-01,Valenciennes,Auxerre,1,2,2021,A,22.75,24.55,2,0.0971176568968116,0.2523693439477304,0.0,0.0
15.0,2021-11-06,Sochaux,Nîmes,0,1,2021,A,22.95,30.13,2,0.1143678443469136,0.7336495738055784,0.0,0.0
15.0,2021-11-06,Auxerre,Pau FC,4,1,2021,H,24.55,16.95,2,0.2523693439477304,-0.4031377791561488,0.0,0.0
15.0,2021-11-06,Niort,Nancy,1,3,2021,A,0.0,16.55,2,-1.8650911655523,-0.4376381540563528,0.0,0.0
15.0,2021-11-06,Ajaccio,Dijon,1,0,2021,H,24.4,27.65,2,0.2394317033601536,0.5197472494243125,0.0,0.0
15.0,2021-11-06,Paris FC,Rodez Aveyron,1,0,2021,H,26.15,14.15,2,0.3903708435485469,-0.6446404034575779,0.0,0.0
15.0,2021-11-06,Le Havre,Valenciennes,0,0,2021,D,31.3,22.75,2,0.8345631703886757,0.0971176568968116,0.0,0.0
15.0,2021-11-06,Grenoble,Dunkerque,1,0,2021,H,0.0,13.9,2,-1.8650911655523,-0.6662031377702055,0.0,0.0
15.0,2021-11-06,Amiens,Caen,0,0,2021,D,28.55,28.3,2,0.597373092949772,0.5758103586371445,0.0,0.0
15.0,2021-11-06,Quevilly-Rouen,Toulouse,0,0,2021,D,15.4,55.05,2,-0.5368267318944399,2.883022930088298,0.0,0.0
15.0,2021-11-06,Guingamp,Bastia,2,3,2021,A,22.8,13.4,2,0.1014302037593372,-0.7093286063954607,0.0,0.0
16.0,2021-11-20,Toulouse,Sochaux,4,1,2021,H,55.05,22.95,2,2.883022930088298,0.1143678443469136,0.0,0.0
16.0,2021-11-20,Caen,Paris FC,0,1,2021,A,28.3,26.15,2,0.5758103586371445,0.3903708435485469,0.0,0.0
16.0,2021-11-20,Valenciennes,Grenoble,1,0,2021,H,22.75,0.0,2,0.0971176568968116,-1.8650911655523,0.0,0.0
16.0,2021-11-20,Nîmes,Quevilly-Rouen,2,1,2021,H,30.13,15.4,2,0.7336495738055784,-0.5368267318944399,0.0,0.0
16.0,2021-11-20,Dunkerque,Ajaccio,0,1,2021,A,13.9,24.4,2,-0.6662031377702055,0.2394317033601536,0.0,0.0
16.0,2021-11-20,Nancy,Rodez Aveyron,0,2,2021,A,16.55,14.15,2,-0.4376381540563528,-0.6446404034575779,0.0,0.0
16.0,2021-11-20,Bastia,Niort,2,0,2021,H,13.4,0.0,2,-0.7093286063954607,-1.8650911655523,0.0,0.0
16.0,2021-11-20,Pau FC,Guingamp,2,0,2021,H,16.95,22.8,2,-0.4031377791561488,0.1014302037593372,0.0,0.0
16.0,2021-11-20,Le Havre,Amiens,1,1,2021,D,31.3,28.55,2,0.8345631703886757,0.597373092949772,0.0,0.0
16.0,2021-11-22,Dijon,Auxerre,3,1,2021,H,27.65,24.55,2,0.5197472494243125,0.2523693439477304,0.0,0.0
17.0,2021-12-03,Paris FC,Bastia,1,0,2021,H,26.15,13.4,2,0.3903708435485469,-0.7093286063954607,0.0,0.0
17.0,2021-12-03,Ajaccio,Valenciennes,0,0,2021,D,24.4,22.75,2,0.2394317033601536,0.0971176568968116,0.0,0.0
17.0,2021-12-03,Grenoble,Le Havre,1,2,2021,A,0.0,31.3,2,-1.8650911655523,0.8345631703886757,0.0,0.0
17.0,2021-12-03,Quevilly-Rouen,Nancy,2,1,2021,H,15.4,16.55,2,-0.5368267318944399,-0.4376381540563528,0.0,0.0
17.0,2021-12-03,Rodez Aveyron,Nîmes,1,0,2021,H,14.15,30.13,2,-0.6446404034575779,0.7336495738055784,0.0,0.0
17.0,2021-12-03,Amiens,Dunkerque,3,0,2021,H,28.55,13.9,2,0.597373092949772,-0.6662031377702055,0.0,0.0
17.0,2021-12-03,Sochaux,Pau FC,2,1,2021,H,22.95,16.95,2,0.1143678443469136,-0.4031377791561488,0.0,0.0
17.0,2021-12-03,Guingamp,Dijon,3,2,2021,H,22.8,27.65,2,0.1014302037593372,0.5197472494243125,0.0,0.0
17.0,2021-12-04,Auxerre,Caen,2,2,2021,D,24.55,28.3,2,0.2523693439477304,0.5758103586371445,0.0,0.0
17.0,2021-12-06,Niort,Toulouse,2,1,2021,H,0.0,55.05,2,-1.8650911655523,2.883022930088298,0.0,0.0
18.0,2021-12-11,Le Havre,Ajaccio,0,1,2021,A,31.3,24.4,2,0.8345631703886757,0.2394317033601536,0.0,0.0
18.0,2021-12-11,Nîmes,Nancy,2,1,2021,H,30.13,16.55,2,0.7336495738055784,-0.4376381540563528,0.0,0.0
18.0,2021-12-11,Amiens,Grenoble,4,1,2021,H,28.55,0.0,2,0.597373092949772,-1.8650911655523,0.0,0.0
18.0,2021-12-11,Dijon,Niort,2,2,2021,D,27.65,0.0,2,0.5197472494243125,-1.8650911655523,0.0,0.0
18.0,2021-12-11,Valenciennes,Paris FC,1,4,2021,A,22.75,26.15,2,0.0971176568968116,0.3903708435485469,0.0,0.0
18.0,2021-12-11,Pau FC,Quevilly-Rouen,1,2,2021,A,16.95,15.4,2,-0.4031377791561488,-0.5368267318944399,0.0,0.0
18.0,2021-12-11,Bastia,Sochaux,2,2,2021,D,13.4,22.95,2,-0.7093286063954607,0.1143678443469136,0.0,0.0
18.0,2021-12-11,Dunkerque,Auxerre,0,2,2021,A,13.9,24.55,2,-0.6662031377702055,0.2523693439477304,0.0,0.0
18.0,2021-12-11,Caen,Guingamp,2,0,2021,H,28.3,22.8,2,0.5758103586371445,0.1014302037593372,0.0,0.0
18.0,2021-12-13,Toulouse,Rodez Aveyron,1,1,2021,D,55.05,14.15,2,2.883022930088298,-0.6446404034575779,0.0,0.0
19.0,2021-12-21,Quevilly-Rouen,Caen,2,2,2021,D,15.4,28.3,2,-0.5368267318944399,0.5758103586371445,0.0,0.0
19.0,2021-12-21,Niort,Pau FC,3,0,2021,H,0.0,16.95,2,-1.8650911655523,-0.4031377791561488,0.0,0.0
19.0,2021-12-21,Nancy,Dijon,0,3,2021,A,16.55,27.65,2,-0.4376381540563528,0.5197472494243125,0.0,0.0
19.0,2021-12-21,Nîmes,Toulouse,1,2,2021,A,30.13,55.05,2,0.7336495738055784,2.883022930088298,0.0,0.0
19.0,2021-12-21,Guingamp,Dunkerque,2,1,2021,H,22.8,13.9,2,0.1014302037593372,-0.6662031377702055,0.0,0.0
19.0,2021-12-21,Ajaccio,Grenoble,1,0,2021,H,24.4,0.0,2,0.2394317033601536,-1.8650911655523,0.0,0.0
19.0,2021-12-21,Sochaux,Valenciennes,1,1,2021,D,22.95,22.75,2,0.1143678443469136,0.0971176568968116,0.0,0.0
19.0,2021-12-21,Auxerre,Le Havre,2,3,2021,A,24.55,31.3,2,0.2523693439477304,0.8345631703886757,0.0,0.0
19.0,2021-12-21,Paris FC,Amiens,1,0,2021,H,26.15,28.55,2,0.3903708435485469,0.597373092949772,0.0,0.0
19.0,2021-12-21,Rodez Aveyron,Bastia,0,0,2021,D,14.15,13.4,2,-0.6446404034575779,-0.7093286063954607,0.0,0.0
20.0,2022-01-08,Le Havre,Sochaux,0,1,2021,A,31.3,22.95,2,0.8345631703886757,0.1143678443469136,0.0,0.0
20.0,2022-01-08,Pau FC,Rodez Aveyron,4,0,2021,H,16.95,14.15,2,-0.4031377791561488,-0.6446404034575779,0.0,0.0
20.0,2022-01-08,Grenoble,Auxerre,0,1,2021,A,0.0,24.55,2,-1.8650911655523,0.2523693439477304,0.0,0.0
20.0,2022-01-08,Dijon,Nîmes,1,2,2021,A,27.65,30.13,2,0.5197472494243125,0.7336495738055784,0.0,0.0
20.0,2022-01-08,Bastia,Quevilly-Rouen,3,0,2021,H,13.4,15.4,2,-0.7093286063954607,-0.5368267318944399,0.0,0.0
20.0,2022-01-08,Valenciennes,Guingamp,1,1,2021,D,22.75,22.8,2,0.0971176568968116,0.1014302037593372,0.0,0.0
21.0,2022-01-15,Rodez Aveyron,Dijon,0,2,2021,A,14.15,27.65,2,-0.6446404034575779,0.5197472494243125,0.0,0.0
21.0,2022-01-15,Nancy,Bastia,2,1,2021,H,16.55,13.4,2,-0.4376381540563528,-0.7093286063954607,0.0,0.0
21.0,2022-01-15,Toulouse,Pau FC,1,1,2021,D,55.05,16.95,2,2.883022930088298,-0.4031377791561488,0.0,0.0
21.0,2022-01-15,Guingamp,Grenoble,0,0,2021,D,22.8,0.0,2,0.1014302037593372,-1.8650911655523,0.0,0.0
21.0,2022-01-15,Sochaux,Caen,3,2,2021,H,22.95,28.3,2,0.1143678443469136,0.5758103586371445,0.0,0.0
21.0,2022-01-17,Paris FC,Le Havre,2,2,2021,D,26.15,31.3,2,0.3903708435485469,0.8345631703886757,0.0,0.0
20.0,2022-01-19,Amiens,Ajaccio,0,1,2021,A,28.55,24.4,2,0.597373092949772,0.2394317033601536,0.0,0.0
20.0,2022-01-19,Toulouse,Nancy,4,0,2021,H,55.05,16.55,2,2.883022930088298,-0.4376381540563528,0.0,0.0
22.0,2022-01-22,Amiens,Guingamp,3,0,2021,H,28.55,22.8,2,0.597373092949772,0.1014302037593372,0.0,0.0
22.0,2022-01-22,Le Havre,Rodez Aveyron,0,0,2021,D,31.3,14.15,2,0.8345631703886757,-0.6446404034575779,0.0,0.0
22.0,2022-01-22,Bastia,Toulouse,0,0,2021,D,13.4,55.05,2,-0.7093286063954607,2.883022930088298,0.0,0.0
22.0,2022-01-22,Dunkerque,Sochaux,0,0,2021,D,13.9,22.95,2,-0.6662031377702055,0.1143678443469136,0.0,0.0
22.0,2022-01-22,Dijon,Quevilly-Rouen,1,0,2021,H,27.65,15.4,2,0.5197472494243125,-0.5368267318944399,0.0,0.0
22.0,2022-01-24,Caen,Ajaccio,2,0,2021,H,28.3,24.4,2,0.5758103586371445,0.2394317033601536,0.0,0.0
21.0,2022-01-26,Quevilly-Rouen,Amiens,1,1,2021,D,15.4,28.55,2,-0.5368267318944399,0.597373092949772,0.0,0.0
20.0,2022-01-28,Caen,Niort,0,2,2021,A,28.3,0.0,2,0.5758103586371445,-1.8650911655523,0.0,0.0
20.0,2022-01-28,Dunkerque,Paris FC,1,1,2021,D,13.9,26.15,2,-0.6662031377702055,0.3903708435485469,0.0,0.0
21.0,2022-01-28,Ajaccio,Auxerre,0,0,2021,D,24.4,24.55,2,0.2394317033601536,0.2523693439477304,0.0,0.0
21.0,2022-01-28,Nîmes,Valenciennes,2,1,2021,H,30.13,22.75,2,0.7336495738055784,0.0971176568968116,0.0,0.0
21.0,2022-02-01,Niort,Dunkerque,2,0,2021,H,0.0,13.9,2,-1.8650911655523,-0.6662031377702055,0.0,0.0
22.0,2022-02-01,Auxerre,Paris FC,1,2,2021,A,24.55,26.15,2,0.2523693439477304,0.3903708435485469,0.0,0.0
22.0,2022-02-01,Valenciennes,Nancy,6,1,2021,H,22.75,16.55,2,0.0971176568968116,-0.4376381540563528,0.0,0.0
22.0,2022-02-01,Pau FC,Nîmes,0,3,2021,A,16.95,30.13,2,-0.4031377791561488,0.7336495738055784,0.0,0.0
23.0,2022-02-05,Toulouse,Dijon,4,1,2021,H,55.05,27.65,2,2.883022930088298,0.5197472494243125,0.0,0.0
23.0,2022-02-05,Nîmes,Dunkerque,0,1,2021,A,30.13,13.9,2,0.7336495738055784,-0.6662031377702055,0.0,0.0
23.0,2022-02-05,Niort,Le Havre,0,0,2021,D,0.0,31.3,2,-1.8650911655523,0.8345631703886757,0.0,0.0
23.0,2022-02-05,Nancy,Caen,1,1,2021,D,16.55,28.3,2,-0.4376381540563528,0.5758103586371445,0.0,0.0
23.0,2022-02-05,Sochaux,Amiens,1,1,2021,D,22.95,28.55,2,0.1143678443469136,0.597373092949772,0.0,0.0
23.0,2022-02-05,Guingamp,Auxerre,1,1,2021,D,22.8,24.55,2,0.1014302037593372,0.2523693439477304,0.0,0.0
23.0,2022-02-05,Rodez Aveyron,Valenciennes,0,0,2021,D,14.15,22.75,2,-0.6446404034575779,0.0971176568968116,0.0,0.0
23.0,2022-02-05,Quevilly-Rouen,Grenoble,1,0,2021,H,15.4,0.0,2,-0.5368267318944399,-1.8650911655523,0.0,0.0
23.0,2022-02-05,Bastia,Pau FC,1,1,2021,D,13.4,16.95,2,-0.7093286063954607,-0.4031377791561488,0.0,0.0
23.0,2022-02-07,Paris FC,Ajaccio,2,0,2021,H,26.15,24.4,2,0.3903708435485469,0.2394317033601536,0.0,0.0
24.0,2022-02-12,Valenciennes,Toulouse,1,3,2021,A,22.75,55.05,2,0.0971176568968116,2.883022930088298,0.0,0.0
24.0,2022-02-12,Paris FC,Quevilly-Rouen,3,0,2021,H,26.15,15.4,2,0.3903708435485469,-0.5368267318944399,0.0,0.0
24.0,2022-02-12,Grenoble,Sochaux,1,3,2021,A,0.0,22.95,2,-1.8650911655523,0.1143678443469136,0.0,0.0
24.0,2022-02-12,Auxerre,Nancy,1,1,2021,D,24.55,16.55,2,0.2523693439477304,-0.4376381540563528,0.0,0.0
24.0,2022-02-12,Amiens,Niort,3,1,2021,H,28.55,0.0,2,0.597373092949772,-1.8650911655523,0.0,0.0
24.0,2022-02-12,Ajaccio,Guingamp,0,1,2021,A,24.4,22.8,2,0.2394317033601536,0.1014302037593372,0.0,0.0
24.0,2022-02-12,Dijon,Pau FC,0,1,2021,A,27.65,16.95,2,0.5197472494243125,-0.4031377791561488,0.0,0.0
24.0,2022-02-12,Caen,Nîmes,4,0,2021,H,28.3,30.13,2,0.5758103586371445,0.7336495738055784,0.0,0.0
24.0,2022-02-12,Dunkerque,Rodez Aveyron,2,0,2021,H,13.9,14.15,2,-0.6662031377702055,-0.6446404034575779,0.0,0.0
24.0,2022-02-14,Le Havre,Bastia,2,4,2021,A,31.3,13.4,2,0.8345631703886757,-0.7093286063954607,0.0,0.0
22.0,2022-02-15,Grenoble,Niort,1,0,2021,H,0.0,0.0,2,-1.8650911655523,-1.8650911655523,0.0,0.0
25.0,2022-02-19,Sochaux,Ajaccio,0,1,2021,A,22.95,24.4,2,0.1143678443469136,0.2394317033601536,0.0,0.0
25.0,2022-02-19,Rodez Aveyron,Amiens,1,1,2021,D,14.15,28.55,2,-0.6446404034575779,0.597373092949772,0.0,0.0
25.0,2022-02-19,Nîmes,Grenoble,3,1,2021,H,30.13,0.0,2,0.7336495738055784,-1.8650911655523,0.0,0.0
25.0,2022-02-19,Quevilly-Rouen,Valenciennes,1,1,2021,D,15.4,22.75,2,-0.5368267318944399,0.0971176568968116,0.0,0.0
25.0,2022-02-19,Niort,Auxerre,0,1,2021,A,0.0,24.55,2,-1.8650911655523,0.2523693439477304,0.0,0.0
25.0,2022-02-19,Nancy,Dunkerque,2,0,2021,H,16.55,13.9,2,-0.4376381540563528,-0.6662031377702055,0.0,0.0
25.0,2022-02-19,Guingamp,Paris FC,1,1,2021,D,22.8,26.15,2,0.1014302037593372,0.3903708435485469,0.0,0.0
25.0,2022-02-19,Pau FC,Caen,1,0,2021,H,16.95,28.3,2,-0.4031377791561488,0.5758103586371445,0.0,0.0
25.0,2022-02-19,Bastia,Dijon,0,0,2021,D,13.4,27.65,2,-0.7093286063954607,0.5197472494243125,0.0,0.0
25.0,2022-02-21,Toulouse,Le Havre,4,0,2021,H,55.05,31.3,2,2.883022930088298,0.8345631703886757,0.0,0.0
26.0,2022-02-26,Paris FC,Sochaux,3,1,2021,H,26.15,22.95,2,0.3903708435485469,0.1143678443469136,0.0,0.0
26.0,2022-02-26,Auxerre,Quevilly-Rouen,1,0,2021,H,24.55,15.4,2,0.2523693439477304,-0.5368267318944399,0.0,0.0
26.0,2022-02-26,Valenciennes,Pau FC,1,0,2021,H,22.75,16.95,2,0.0971176568968116,-0.4031377791561488,0.0,0.0
26.0,2022-02-26,Guingamp,Niort,1,0,2021,H,22.8,0.0,2,0.1014302037593372,-1.8650911655523,0.0,0.0
26.0,2022-02-26,Dunkerque,Dijon,2,1,2021,H,13.9,27.65,2,-0.6662031377702055,0.5197472494243125,0.0,0.0
26.0,2022-02-26,Caen,Bastia,2,1,2021,H,28.3,13.4,2,0.5758103586371445,-0.7093286063954607,0.0,0.0
26.0,2022-02-26,Le Havre,Nancy,1,0,2021,H,31.3,16.55,2,0.8345631703886757,-0.4376381540563528,0.0,0.0
26.0,2022-02-26,Ajaccio,Rodez Aveyron,2,1,2021,H,24.4,14.15,2,0.2394317033601536,-0.6446404034575779,0.0,0.0
26.0,2022-02-26,Amiens,Nîmes,3,0,2021,H,28.55,30.13,2,0.597373092949772,0.7336495738055784,0.0,0.0
26.0,2022-02-28,Grenoble,Toulouse,0,2,2021,A,0.0,55.05,2,-1.8650911655523,2.883022930088298,0.0,0.0
27.0,2022-03-05,Nîmes,Paris FC,1,1,2021,D,30.13,26.15,2,0.7336495738055784,0.3903708435485469,0.0,0.0
27.0,2022-03-05,Dijon,Caen,1,0,2021,H,27.65,28.3,2,0.5197472494243125,0.5758103586371445,0.0,0.0
27.0,2022-03-05,Bastia,Valenciennes,1,1,2021,D,13.4,22.75,2,-0.7093286063954607,0.0971176568968116,0.0,0.0
27.0,2022-03-05,Sochaux,Guingamp,1,0,2021,H,22.95,22.8,2,0.1143678443469136,0.1014302037593372,0.0,0.0
27.0,2022-03-05,Pau FC,Amiens,2,1,2021,H,16.95,28.55,2,-0.4031377791561488,0.597373092949772,0.0,0.0
27.0,2022-03-05,Rodez Aveyron,Auxerre,1,3,2021,A,14.15,24.55,2,-0.6446404034575779,0.2523693439477304,0.0,0.0
27.0,2022-03-05,Nancy,Grenoble,0,1,2021,A,16.55,0.0,2,-0.4376381540563528,-1.8650911655523,0.0,0.0
27.0,2022-03-05,Quevilly-Rouen,Le Havre,0,2,2021,A,15.4,31.3,2,-0.5368267318944399,0.8345631703886757,0.0,0.0
27.0,2022-03-05,Niort,Ajaccio,0,1,2021,A,0.0,24.4,2,-1.8650911655523,0.2394317033601536,0.0,0.0
27.0,2022-03-07,Toulouse,Dunkerque,2,0,2021,H,55.05,13.9,2,2.883022930088298,-0.6662031377702055,0.0,0.0
28.0,2022-03-12,Ajaccio,Bastia,0,1,2021,A,24.4,13.4,2,0.2394317033601536,-0.7093286063954607,0.0,0.0
28.0,2022-03-12,Auxerre,Sochaux,3,2,2021,H,24.55,22.95,2,0.2523693439477304,0.1143678443469136,0.0,0.0
28.0,2022-03-12,Caen,Toulouse,4,1,2021,H,28.3,55.05,2,0.5758103586371445,2.883022930088298,0.0,0.0
28.0,2022-03-12,Paris FC,Niort,2,0,2021,H,26.15,0.0,2,0.3903708435485469,-1.8650911655523,0.0,0.0
28.0,2022-03-12,Grenoble,Rodez Aveyron,0,0,2021,D,0.0,14.15,2,-1.8650911655523,-0.6446404034575779,0.0,0.0
28.0,2022-03-12,Amiens,Nancy,1,0,2021,H,28.55,16.55,2,0.597373092949772,-0.4376381540563528,0.0,0.0
28.0,2022-03-12,Valenciennes,Dijon,0,0,2021,D,22.75,27.65,2,0.0971176568968116,0.5197472494243125,0.0,0.0
28.0,2022-03-12,Le Havre,Nîmes,0,1,2021,A,31.3,30.13,2,0.8345631703886757,0.7336495738055784,0.0,0.0
28.0,2022-03-12,Guingamp,Quevilly-Rouen,1,1,2021,D,22.8,15.4,2,0.1014302037593372,-0.5368267318944399,0.0,0.0
28.0,2022-03-12,Dunkerque,Pau FC,1,0,2021,H,13.9,16.95,2,-0.6662031377702055,-0.4031377791561488,0.0,0.0
29.0,2022-03-15,Niort,Sochaux,1,1,2021,D,0.0,22.95,2,-1.8650911655523,0.1143678443469136,0.0,0.0
29.0,2022-03-15,Rodez Aveyron,Guingamp,1,1,2021,D,14.15,22.8,2,-0.6446404034575779,0.1014302037593372,0.0,0.0
29.0,2022-03-15,Quevilly-Rouen,Ajaccio,0,0,2021,D,15.4,24.4,2,-0.5368267318944399,0.2394317033601536,0.0,0.0
29.0,2022-03-15,Pau FC,Grenoble,0,1,2021,A,16.95,0.0,2,-0.4031377791561488,-1.8650911655523,0.0,0.0
